Time,mfr
412.0093877458017,0.058781508777588254
412.5093991386971,0.0587815087418564
413.0094105315925,0.05878150876653152
413.50942192448787,0.05878150877306507
414.0094333173833,0.058781508804586435
414.5094447102787,0.0587815087256199
415.00945610317405,0.05878150882097272
415.5094674960694,0.05878150877043963
416.00947888896485,0.05878787246001067
416.5094902818602,0.058787872451719826
417.0095016747556,0.05878787252973047
417.509513067651,0.05878787248082919
418.0095244605464,0.058787872456918834
418.5095358534418,0.05878787245544355
419.0095472463372,0.05878787251178729
419.5095586392326,0.058787872448109464
420.00957003212795,0.05878787248972818
420.5095814250233,0.05878787251403906
421.00959281791876,0.058787872515046455
421.50960421081413,0.058787872515159545
422.0096156037095,0.058787872502282
422.50962699660494,0.05878787248766923
423.0096383895003,0.058787872528298105
423.5096497823957,0.058787872475651655
424.00966117529106,0.05878787256628951
424.5096725681865,0.05878787249459867
425.00968396108186,0.05878787252303143
425.50969535397724,0.05878787255748656
426.00970674687267,0.058787872503003546
426.50971813976804,0.05878787247525201
427.0097295326634,0.05878787251050147
427.5097409255588,0.05879423614167829
428.0097523184542,0.05879423609572058
428.5097637113496,0.058794236198251464
429.00977510424497,0.058794236152243474
429.5097864971404,0.05879423618998038
430.00979789003577,0.058794236207826166
430.50980928293114,0.058794236122041876
431.0098206758266,0.05879423623221379
431.50983206872195,0.05879423614637869
432.0098434616173,0.05879423621593113
432.5098548545127,0.05879423621984285
433.0098662474081,0.05879423624101664
433.5098776403035,0.05879423612140326
434.0098890331989,0.05879423612352892
434.5099004260943,0.05879423612907891
435.0099118189897,0.05879423622353434
435.50992321188505,0.058794236207456746
436.0099346047804,0.058794236194803444
436.50994599767586,0.058794236182994376
437.00995739057123,0.05879423622036091
437.5099687834666,0.05879423618950338
438.00998017636203,0.058794236159490004
438.5099915692574,0.05879423617089369
439.0100029621528,0.05880059995092499
439.5100143550482,0.05880059991912224
440.0100257479436,0.058800599874323616
440.51003714083896,0.058800599826049516
441.01004853373433,0.05880059992543297
441.51005992662976,0.05880059986242704
442.01007131952514,0.058800599854684076
442.5100827124205,0.05880059990044418
443.01009410531594,0.058800599877969484
443.5101054982113,0.058800599852019415
444.0101168911067,0.05880059981307302
444.51012828400206,0.05880059989331095
445.0101396768975,0.058800599918234414
445.51015106979287,0.05880059990339959
446.01016246268824,0.05880059986093077
446.5101738555837,0.05880059990996645
447.01018524847905,0.058800599909766875
447.5101966413744,0.05880059983524868
448.0102080342698,0.058800599858316566
448.5102194271652,0.058800599889989834
449.0102308200606,0.05880059996050865
449.510242212956,0.05880059981854448
450.0102536058514,0.058800599824249164
450.5102649987468,0.058800599876560465
451.01027639164215,0.05880696363100791
451.5102877845376,0.05880696362108436
452.01029917743296,0.0588069635429125
452.51031057032833,0.05880696357786468
453.0103219632237,0.05880696354714925
453.51033335611913,0.058806963597611436
454.0103447490145,0.05880696365926157
454.5103561419099,0.05880696361033526
455.0103675348053,0.05880696353806682
455.5103789277007,0.058806963528835986
456.01039032059606,0.05880696360854678
456.51040171349143,0.058806963520647175
457.01041310638686,0.0588069635355331
457.51042449928224,0.05880696365578693
458.0104358921776,0.058806963547093916
458.51044728507304,0.05880696358609743
459.0104586779684,0.058806963605200206
459.5104700708638,0.058806963537048194
460.0104814637592,0.058806963662365826
460.5104928566546,0.05880696355873155
461.01050424954997,0.0588069636192225
461.51051564244534,0.058806963555285724
462.0105270353408,0.058806963580294844
462.51053842823615,0.0588069635534751
463.0105498211315,0.05881332721493381
463.51056121402695,0.05881332728049429
464.0105726069223,0.05881332726136476
464.5105839998177,0.0588133272197535
465.01059539271307,0.05881332729042691
465.5106067856085,0.05881332731010643
466.0106181785039,0.058813327273606913
466.51062957139925,0.058813327275966845
467.0106409642947,0.058813327341378376
467.51065235719005,0.058813327262471835
468.0106637500854,0.05881332728895368
468.51067514298086,0.05881332729553083
469.01068653587623,0.05881332730295298
469.5106979287716,0.05881332724469045
470.010709321667,0.05881332728923672
470.5107207145624,0.0588133273207814
471.0107321074578,0.0588133272840591
471.51074350035316,0.058813327269769296
472.0107548932486,0.05881332721398587
472.51076628614396,0.05881332730593383
473.01077767903934,0.05881332727342812
473.5107890719347,0.058813327241767084
474.01080046483014,0.05881332724638643
474.5108118577255,0.05881332734255348
475.0108232506209,0.05881969096718507
475.5108346435163,0.05881969097950012
476.0108460364117,0.05881969104711368
476.51085742930707,0.05881969093580251
477.01086882220244,0.05881969102669786
477.51088021509787,0.05881969095509843
478.01089160799324,0.0588196909456981
478.5109030008886,0.058819691015793915
479.01091439378405,0.05881969100376149
479.5109257866794,0.05881969097614241
480.0109371795748,0.05881969098739168
480.5109485724702,0.05881969099948618
481.0109599653656,0.0588196909268683
481.510971358261,0.058819690959662774
482.01098275115635,0.05881969101489479
482.5109941440518,0.05881969102862555
483.01100553694715,0.05881969101900384
483.5110169298425,0.058819690948865536
484.01102832273796,0.058819690962526226
484.51103971563333,0.05881969097012729
485.0110511085287,0.05881969100190675
485.5110625014241,0.058819690978333346
486.0110738943195,0.05881969101006295
486.5110852872149,0.058819690940643675
487.01109668011026,0.05881969099307452
487.5111080730057,0.058826054731208895
488.01111946590106,0.05882605461677529
488.51113085879643,0.058826054676909136
489.01114225169187,0.05882605460219539
489.51115364458724,0.05882605468045097
490.0111650374826,0.058826054629023114
490.511176430378,0.058826054664009836
491.0111878232734,0.05882605470242474
491.5111992161688,0.0588260547606989
492.01121060906416,0.05882605470832412
492.5112220019596,0.05882605470173193
493.01123339485497,0.0588260547149989
493.51124478775034,0.05882605462019777
494.0112561806457,0.0588260546541691
494.51126757354115,0.058826054688986065
495.0112789664365,0.058826054703889435
495.5112903593319,0.05882605469543543
496.0113017522273,0.05882605473362669
496.5113131451227,0.05882605474587777
497.0113245380181,0.05882605463362167
497.5113359309135,0.05882605466916043
498.0113473238089,0.05882605463640154
498.51135871670425,0.05882605465028874
499.0113701095996,0.05882605472897654
499.51138150249506,0.05882605465897448
500.01139289539043,0.05883241847610041
500.5114042882858,0.05883241836281237
501.01141568118123,0.05883241838090138
501.5114270740766,0.058832418392928645
502.011438466972,0.05883241838159459
502.51144985986735,0.05883241845669365
503.0114612527628,0.05883241842628793
503.51147264565816,0.05883241842006927
504.01148403855353,0.058832418324778805
504.51149543144896,0.058832418443879514
505.01150682434434,0.058832418326071806
505.5115182172397,0.0588324183595293
506.0115296101351,0.05883241843361387
506.5115410030305,0.05883241835896055
507.0115523959259,0.058832418370743024
507.51156378882126,0.05883241838595439
508.0115751817167,0.058832418392520354
508.51158657461207,0.05883241836186769
509.01159796750744,0.05883241835107881
509.5116093604029,0.05883241834113528
510.01162075329825,0.058832418367495365
510.5116321461936,0.05883241840418824
511.011643539089,0.05883241845125866
511.5116549319844,0.05883241841874332
512.0116663248798,0.05883241840350889
512.5116777177752,0.05883878209298948
513.0116891106705,0.05883878214342089
513.511700503566,0.05883878214974281
514.0117118964614,0.058838782052256546
514.5117232893567,0.05883878210347968
515.0117346822522,0.05883878209070587
515.5117460751476,0.058838782007867726
516.0117574680429,0.058838782056437604
516.5117688609383,0.05883878208682764
517.0117802538336,0.05883878208952584
517.5117916467291,0.05883878207404363
518.0118030396245,0.05883878216404121
518.5118144325198,0.0588387821026862
519.0118258254153,0.058838782025733845
519.5118372183107,0.058838782134684575
520.011848611206,0.05883878202830076
520.5118600041014,0.05883878209914914
521.0118713969969,0.05883878205585258
521.5118827898922,0.05883878212320217
522.0118941827876,0.05883878204180163
522.511905575683,0.058838782146308735
523.0119169685784,0.05883878206399195
523.5119283614738,0.05883878210618199
524.0119397543692,0.05883878214663421
524.5119511472645,0.05883878208068553
525.01196254016,0.058838782144436365
525.5119739330553,0.058845145758108036
526.0119853259507,0.05884514580192097
526.5119967188461,0.058845145882050746
527.0120081117415,0.058845145835018
527.5120195046369,0.05884514575075228
528.0120308975323,0.05884514576681733
528.5120422904276,0.058845145864165484
529.0120536833231,0.05884514582048788
529.5120650762185,0.05884514570847184
530.0120764691138,0.05884514584899458
530.5120878620093,0.05884514575769539
531.0120992549047,0.05884514583589095
531.5121106478,0.05884514574109079
532.0121220406954,0.05884514584000482
532.5121334335909,0.05884514578753259
533.0121448264862,0.058845145775704606
533.5121562193816,0.058845145810551655
534.0121676122769,0.05884514573897798
534.5121790051724,0.05884514577032486
535.0121903980678,0.058845145821544584
535.5122017909631,0.05884514580700772
536.0122131838585,0.058845145812343465
536.512224576754,0.058845145735475134
537.0122359696493,0.05884514579005171
537.5122473625447,0.0588451457737018
538.0122587554401,0.05884514575387114
538.5122701483355,0.05885150948372114
539.0122815412309,0.05885150955294051
539.5122929341263,0.05885150944480726
540.0123043270216,0.05885150940929699
540.5123157199171,0.05885150945250132
541.0123271128124,0.058851509429938983
541.5123385057078,0.05885150947741642
542.0123498986032,0.05885150949719052
542.5123612914986,0.05885150955761696
543.012372684394,0.05885150947440125
543.5123840772894,0.05885150947248646
544.0123954701847,0.058851509490447866
544.5124068630802,0.058851509506670494
545.0124182559756,0.05885150947873938
545.5124296488709,0.05885150947759648
546.0124410417664,0.058851509510194765
546.5124524346618,0.058851509525447335
547.0124638275571,0.05885150953809532
547.5124752204525,0.058851509426130426
548.012486613348,0.05885150952179037
548.5124980062433,0.058851509511006234
549.0125093991387,0.058851509482033056
549.512520792034,0.05885150948938674
550.0125321849295,0.05885150941451861
550.5125435778249,0.05885150950660519
551.0125549707202,0.05885150949226871
551.5125663636156,0.05885150953846115
552.0125777565111,0.05885787320113246
552.5125891494064,0.058857873144321095
553.0126005423018,0.058857873168825854
553.5126119351972,0.05885787321321057
554.0126233280926,0.05885787317536226
554.512634720988,0.05885787315739364
555.0126461138834,0.05885787321815728
555.5126575067787,0.05885787321832954
556.0126688996742,0.058857873112039175
556.5126802925696,0.058857873255810364
557.0126916854649,0.05885787320573286
557.5127030783603,0.058857873182448846
558.0127144712557,0.05885787317904515
558.5127258641511,0.058857873211975054
559.0127372570465,0.05885787320506978
559.5127486499418,0.05885787317564385
560.0127600428373,0.058857873208499986
560.5127714357327,0.05885787324220257
561.012782828628,0.05885787314781422
561.5127942215234,0.05885787321608887
562.0128056144189,0.058857873247132195
562.5128170073142,0.05885787312671988
563.0128284002096,0.058857873111858874
563.5128397931051,0.05885787316186725
564.0128511860004,0.05885787322917186
564.5128625788958,0.05885787323069071
565.0128739717912,0.05885787312315388
565.5128853646866,0.05885787320683892
566.012896757582,0.058864236906985175
566.5129081504773,0.058864236890234525
567.0129195433727,0.05886423688559108
567.5129309362682,0.05886423688437569
568.0129423291635,0.05886423681736511
568.5129537220589,0.05886423682651732
569.0129651149543,0.05886423690832575
569.5129765078497,0.05886423685511059
570.0129879007451,0.05886423682436551
570.5129992936405,0.05886423691997108
571.0130106865358,0.05886423686668121
571.5130220794313,0.05886423689991896
572.0130334723267,0.05886423684312616
572.513044865222,0.05886423687027563
573.0130562581174,0.058864236853252185
573.5130676510129,0.05886423692275802
574.0130790439082,0.058864236883189335
574.5130904368036,0.05886423684188067
575.0131018296989,0.05886423697018096
575.5131132225944,0.05886423694440874
576.0131246154898,0.058864236903025675
576.5131360083851,0.05886423681488189
577.0131474012805,0.058864236872137925
577.513158794176,0.05886423693540892
578.0131701870713,0.058864236861061243
578.5131815799667,0.058864236918243946
579.0131929728622,0.05886423682393564
579.5132043657575,0.058864236920890496
580.0132157586529,0.05887060052177059
580.5132271515483,0.0588706005987742
581.0132385444437,0.058870600538141284
581.5132499373391,0.05887060060905607
582.0132613302345,0.05887060052846008
582.5132727231298,0.05887060053440817
